66.249.64.208 bot - "2020-09-18 05:55:16" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.208 bot - "2020-09-18 05:55:27" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/755/382/2400 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.110 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.208 bot - "2020-09-18 05:55:45" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/171 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.210 bot - "2020-09-18 05:56:25" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.208 bot - "2020-09-18 05:56:34" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.210 bot - "2020-09-18 05:57:19" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.208 bot - "2020-09-18 05:58:08" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.210 bot - "2020-09-18 06:02:08" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/558 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.210 bot - "2020-09-18 06:04:06" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/170 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.210 bot - "2020-09-18 06:04:19" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/455 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.208 bot - "2020-09-18 06:04:40" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/294/143/957 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.110 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.208 bot - "2020-09-18 06:04:51" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/432 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.210 bot - "2020-09-18 06:05:13" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/600 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.110 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
185.191.171.5 bot - "2020-09-18 06:06:35" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/207 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
66.249.64.210 bot - "2020-09-18 06:07:10" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/233 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.110 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.208 bot - "2020-09-18 06:07:42" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/242 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
185.191.171.34 bot - "2020-09-18 06:09:42" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/270 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
66.249.64.208 bot - "2020-09-18 06:09:49" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/280 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.210 bot - "2020-09-18 06:11:11" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/445 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
216.244.66.226 bot - "2020-09-18 06:11:19" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
185.191.171.18 bot - "2020-09-18 06:12:39" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/253 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
66.249.64.208 bot - "2020-09-18 06:13:12" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/340 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.210 bot - "2020-09-18 06:13:20" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/809/456/2573 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
185.191.171.14 bot - "2020-09-18 06:14:30" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/267 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
114.119.159.254 bot - "2020-09-18 06:14:38" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+http://aspiegel.com/petalbot)"
114.119.152.12 bot - "2020-09-18 06:15:26" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+http://aspiegel.com/petalbot)"
66.249.64.208 bot - "2020-09-18 06:15:56" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.208 bot - "2020-09-18 06:18:04" http://proceeding.ciki.ufsc.br/index.php/ciki/issue/view/15 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.208 bot - "2020-09-18 06:25:10" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.110 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
185.191.171.23 bot - "2020-09-18 06:25:29" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/681 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
66.249.64.208 bot - "2020-09-18 06:25:56" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/707/410/2461 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.210 bot - "2020-09-18 06:26:58" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/338 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.210 bot - "2020-09-18 06:31:53" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/264 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.212 bot - "2020-09-18 06:32:32" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/809/456/2573 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.110 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
216.244.66.226 bot - "2020-09-18 06:32:24" http://proceeding.ciki.ufsc.br/index.php/ciki/issue/download/1/1 200 "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
66.249.64.208 bot - "2020-09-18 06:33:43" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.212 bot - "2020-09-18 06:35:07" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.208 bot - "2020-09-18 06:35:53" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.210 bot - "2020-09-18 06:37:50" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.208 bot - "2020-09-18 06:40:15" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.208 bot - "2020-09-18 06:41:55" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/269 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.210 bot - "2020-09-18 06:42:55" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
185.191.171.11 bot - "2020-09-18 06:43:21" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/746 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
66.249.64.212 bot - "2020-09-18 06:44:50" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.208 bot - "2020-09-18 06:45:37" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
185.191.171.4 bot - "2020-09-18 06:46:48" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/711 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
66.249.64.212 bot - "2020-09-18 06:49:50" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.210 bot - "2020-09-18 06:49:50" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.208 bot - "2020-09-18 06:50:22" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/606/232/1621 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.110 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
185.191.171.23 bot - "2020-09-18 06:50:58" http://proceeding.ciki.ufsc.br/index.php/ciki/issue/view/1 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
66.249.64.210 bot - "2020-09-18 06:55:47" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
185.191.171.26 bot - "2020-09-18 06:56:53" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/276 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
66.249.64.212 bot - "2020-09-18 06:57:46" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/249 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
185.191.171.34 bot - "2020-09-18 06:58:31" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/342 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
66.249.64.208 bot - "2020-09-18 06:59:18" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.110 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.208 bot - "2020-09-18 07:00:19" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.210 bot - "2020-09-18 07:01:55" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/718/346/2323 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
216.244.66.226 bot - "2020-09-18 07:02:56" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
66.249.64.212 bot - "2020-09-18 07:03:11" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/783/336/2241 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
185.191.171.25 bot - "2020-09-18 07:06:30" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/262 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
66.249.64.210 bot - "2020-09-18 07:08:04" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.110 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.208 bot - "2020-09-18 07:08:30" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/808 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.212 bot - "2020-09-18 07:10:04" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/203 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
185.191.171.35 bot - "2020-09-18 07:11:20" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/789 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
114.119.133.190 bot - "2020-09-18 07:12:01" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+http://aspiegel.com/petalbot)"
66.249.64.208 bot - "2020-09-18 07:12:02" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.210 bot - "2020-09-18 07:13:07" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/621 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
185.191.171.26 bot - "2020-09-18 07:13:14" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/334 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
66.249.64.210 bot - "2020-09-18 07:13:25" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/578/215/1525 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.110 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.212 bot - "2020-09-18 07:14:43" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/825/455/2571 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.210 bot - "2020-09-18 07:16:02" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/742 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
216.244.66.226 bot - "2020-09-18 07:16:34" http://proceeding.ciki.ufsc.br/index.php/ciki/issue/view/4 200 "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
193.118.53.210 - - "2020-09-18 07:17:10" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
193.118.53.210 - - "2020-09-18 07:17:14" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
66.249.64.208 bot - "2020-09-18 07:20:45" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.208 bot - "2020-09-18 07:21:28" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/596 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.208 bot - "2020-09-18 07:22:26" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/745/363/2357 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
114.119.147.39 bot - "2020-09-18 07:23:09" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+http://aspiegel.com/petalbot)"
66.249.64.208 bot - "2020-09-18 07:24:07" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
185.191.171.34 bot - "2020-09-18 07:29:48" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/258 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
66.249.64.212 bot - "2020-09-18 07:34:45" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/535 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.110 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.210 bot - "2020-09-18 07:36:31" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/454/240/1754 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.212 bot - "2020-09-18 07:39:21" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/730/360/2351 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.212 bot - "2020-09-18 07:41:51" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/535 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.110 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.208 bot - "2020-09-18 07:44:04" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/784/333/2232 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.110 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
154.54.249.15 bot - "2020-09-18 07:46:19" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (compatible; Barkrowler/0.9; +https://babbar.tech/crawler)"
154.54.249.15 bot - "2020-09-18 07:46:24" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (compatible; Barkrowler/0.9; +https://babbar.tech/crawler)"
185.191.171.6 bot - "2020-09-18 07:46:40" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/664 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
185.191.171.14 bot - "2020-09-18 07:51:29" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/259 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
66.249.64.212 bot - "2020-09-18 07:52:39" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/620/302/1839 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.110 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
216.244.66.226 bot - "2020-09-18 07:53:33" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
66.249.64.212 bot - "2020-09-18 07:56:29" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/314 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.110 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
185.191.171.8 bot - "2020-09-18 08:00:35" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/286 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
66.249.64.208 bot - "2020-09-18 08:01:11" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/51/14/820 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.110 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
216.244.66.226 bot - "2020-09-18 08:09:16" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/124 200 "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
66.249.64.210 bot - "2020-09-18 08:09:52" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/469/211/1305 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.110 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.212 bot - "2020-09-18 08:16:45" http://proceeding.ciki.ufsc.br/index.php/ciki/issue/view/13 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.110 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
185.191.171.7 bot - "2020-09-18 08:17:31" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/827/453/2561 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
66.249.64.210 bot - "2020-09-18 08:18:34" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.208 bot - "2020-09-18 08:18:58" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.110 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
114.119.150.155 bot - "2020-09-18 08:19:36" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+http://aspiegel.com/petalbot)"
66.249.64.208 bot - "2020-09-18 08:21:00" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.212 bot - "2020-09-18 08:26:43" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/669/452/2559 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.110 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.210 bot - "2020-09-18 08:27:06" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.110 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.210 bot - "2020-09-18 08:35:46" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.110 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.212 bot - "2020-09-18 08:38:45" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.110 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
185.191.171.22 bot - "2020-09-18 08:41:18" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/800 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
66.249.64.208 bot - "2020-09-18 08:44:23" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.110 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.208 bot - "2020-09-18 08:46:41" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/742 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.110 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.210 bot - "2020-09-18 08:46:52" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/694 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.110 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
185.191.171.7 bot - "2020-09-18 08:46:55" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/577 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
185.191.171.4 bot - "2020-09-18 08:52:02" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/233 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
66.249.64.208 bot - "2020-09-18 08:52:41" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/553/259/1778 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.110 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.208 bot - "2020-09-18 08:56:31" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/265 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.110 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.208 bot - "2020-09-18 08:57:35" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/132 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.110 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
216.244.66.226 bot - "2020-09-18 08:59:10" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
