66.249.64.146 bot - "2020-08-26 16:18:14" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/777/396/2429 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.92 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
168.195.229.130 - - "2020-08-26 16:19:02" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/265/126/939 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:79.0) Gecko/20100101 Firefox/79.0"
168.195.229.130 - - "2020-08-26 16:20:34" http://proceeding.ciki.ufsc.br/index.php/ciki/issue/view/13 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:79.0) Gecko/20100101 Firefox/79.0"
66.249.64.148 bot - "2020-08-26 16:21:31" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/596 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.92 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
168.195.229.130 - - "2020-08-26 16:21:44" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/203/70/879 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:79.0) Gecko/20100101 Firefox/79.0"
168.195.229.130 - - "2020-08-26 16:22:55" http://proceeding.ciki.ufsc.br/index.php/ciki/issue/view/13 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:79.0) Gecko/20100101 Firefox/79.0"
66.249.64.146 bot - "2020-08-26 16:28:13" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/309/150/964 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.92 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
177.129.53.35 - - "2020-08-26 16:30:27" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/645 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:79.0) Gecko/20100101 Firefox/79.0"
66.249.64.148 bot - "2020-08-26 16:30:59" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/545 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.92 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.146 bot - "2020-08-26 16:34:26" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/310 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.92 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
46.229.168.130 bot - "2020-08-26 16:37:45" http://proceeding.ciki.ufsc.br/index.php/ciki/issue/view/1 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
66.249.64.148 bot - "2020-08-26 16:38:29" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.92 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-26 16:38:40" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
177.118.146.53 - - "2020-08-26 16:40:33" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/511 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.135 Safari/537.36 Edg/84.0.522.63"
177.118.146.53 - - "2020-08-26 16:40:40" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/511/261/1781 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.135 Safari/537.36 Edg/84.0.522.63"
177.118.146.53 - - "2020-08-26 16:40:50" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/511 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.135 Safari/537.36 Edg/84.0.522.63"
177.118.146.53 - - "2020-08-26 16:41:20" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/511/261/1781 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.135 Safari/537.36 Edg/84.0.522.63"
114.119.165.119 bot - "2020-08-26 16:43:59" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+http://aspiegel.com/petalbot)"
177.118.146.53 - - "2020-08-26 16:46:00" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/511 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.135 Safari/537.36 Edg/84.0.522.63"
66.249.64.144 bot - "2020-08-26 16:48:33" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/132 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.92 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-26 16:49:56" http://proceeding.ciki.ufsc.br/index.php/ciki/issue/view/8 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.92 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.146 bot - "2020-08-26 16:53:46" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/285 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.92 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.146 bot - "2020-08-26 16:58:28" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/432 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.92 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-26 16:58:35" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/545 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.92 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
170.80.49.140 - - "2020-08-26 16:58:36" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/324/160/974 200 "Mozilla/5.0 (Linux; Android 9; SM-A205G) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.125 Mobile Safari/537.36"
66.249.64.148 bot - "2020-08-26 16:59:22" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/308 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.92 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
170.80.49.140 - - "2020-08-26 16:59:51" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/324/160/974 200 "Mozilla/5.0 (Linux; Android 9; SM-A205G) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.125 Mobile Safari/537.36"
66.249.64.146 bot - "2020-08-26 17:01:18" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/193 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.92 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
46.229.168.135 bot - "2020-08-26 17:03:18" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/827 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
66.249.64.146 bot - "2020-08-26 17:10:02" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/84 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.92 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
46.229.168.145 bot - "2020-08-26 17:11:42" http://proceeding.ciki.ufsc.br/index.php/ciki/issue/view/13 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
66.249.64.148 bot - "2020-08-26 17:12:53" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/502 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.92 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
179.97.91.2 - - "2020-08-26 17:14:11" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (Linux; Android 8.1.0; Moto G (5S) Plus) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.125 Mobile Safari/537.36"
5.249.23.129 - - "2020-08-26 17:15:34" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/716 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.135 Safari/537.36"
168.195.229.130 - - "2020-08-26 17:16:43" http://proceeding.ciki.ufsc.br/index.php/ciki/issue/view/1 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:79.0) Gecko/20100101 Firefox/79.0"
168.195.229.130 - - "2020-08-26 17:17:34" http://proceeding.ciki.ufsc.br/index.php/ciki/issue/download/1/1 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:79.0) Gecko/20100101 Firefox/79.0"
66.249.64.146 bot - "2020-08-26 17:18:19" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/132 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.92 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.146 bot - "2020-08-26 17:18:26" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-26 17:18:34" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.92 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
46.229.168.163 bot - "2020-08-26 17:18:55" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/650 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
168.195.229.130 - - "2020-08-26 17:23:05" http://proceeding.ciki.ufsc.br/index.php/ciki/issue/download/1/1 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:79.0) Gecko/20100101 Firefox/79.0"
46.229.168.144 bot - "2020-08-26 17:23:19" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/233 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
168.195.229.130 - - "2020-08-26 17:26:51" http://proceeding.ciki.ufsc.br/index.php/ciki/issue/download/1/1 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:79.0) Gecko/20100101 Firefox/79.0"
179.97.91.2 - - "2020-08-26 17:27:00" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (Linux; Android 8.1.0; Moto G (5S) Plus) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.125 Mobile Safari/537.36"
66.249.64.146 bot - "2020-08-26 17:28:24" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/518 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.92 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.148 bot - "2020-08-26 17:28:31" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.92 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
179.97.91.2 - - "2020-08-26 17:29:05" http://proceeding.ciki.ufsc.br/index.php/ciki/issue/view/15 200 "Mozilla/5.0 (Linux; Android 8.1.0; Moto G (5S) Plus) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.125 Mobile Safari/537.36"
179.97.91.2 - - "2020-08-26 17:30:44" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/730 200 "Mozilla/5.0 (Linux; Android 8.1.0; Moto G (5S) Plus) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.125 Mobile Safari/537.36"
66.249.64.146 bot - "2020-08-26 17:31:12" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/338 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.92 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.146 bot - "2020-08-26 17:31:29" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/188/65/874 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
179.97.91.2 - - "2020-08-26 17:34:26" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/730 200 "Mozilla/5.0 (Linux; Android 8.1.0; Moto G (5S) Plus) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.125 Mobile Safari/537.36"
189.225.175.55 - - "2020-08-26 17:35:03" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/240/97/909 200 "Mozilla/5.0 (Linux; Android 9; moto g(6) plus) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.125 Mobile Safari/537.36"
66.249.64.148 bot - "2020-08-26 17:35:23" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/115/34/843 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.146 bot - "2020-08-26 17:35:36" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/246/101/913 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
179.97.91.2 - - "2020-08-26 17:35:37" http://proceeding.ciki.ufsc.br/index.php/ciki/issue/view/15 200 "Mozilla/5.0 (Linux; Android 8.1.0; Moto G (5S) Plus) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.125 Mobile Safari/537.36"
168.195.229.130 - - "2020-08-26 17:36:04" http://proceeding.ciki.ufsc.br/index.php/ciki/issue/download/1/1 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:79.0) Gecko/20100101 Firefox/79.0"
179.97.91.2 - - "2020-08-26 17:36:18" http://proceeding.ciki.ufsc.br/index.php/ciki/issue/view/15 200 "Mozilla/5.0 (Linux; Android 8.1.0; Moto G (5S) Plus) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.125 Mobile Safari/537.36"
66.249.64.146 bot - "2020-08-26 17:36:23" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/312 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.146 bot - "2020-08-26 17:36:50" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/214 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-26 17:36:56" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/70/21/829 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.146 bot - "2020-08-26 17:37:14" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/745 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.92 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-26 17:37:36" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/84/26/834 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.146 bot - "2020-08-26 17:38:23" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/259 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.92 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-26 17:38:25" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/156 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.92 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
168.195.229.130 - - "2020-08-26 17:39:00" http://proceeding.ciki.ufsc.br/index.php/ciki/issue/download/1/1 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:79.0) Gecko/20100101 Firefox/79.0"
170.80.49.140 - - "2020-08-26 17:39:11" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/324/160/974 200 "Mozilla/5.0 (Linux; Android 9; SM-A205G) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.125 Mobile Safari/537.36"
66.249.64.148 bot - "2020-08-26 17:40:05" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/242/98/910 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.146 bot - "2020-08-26 17:40:44" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/571 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.148 bot - "2020-08-26 17:43:20" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/150 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-26 17:43:36" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/344 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-26 17:43:50" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/190 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-26 17:43:58" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/50/13/818 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.146 bot - "2020-08-26 17:44:07" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/140/43/852 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-26 17:44:18" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/319/156/970 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-26 17:44:35" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/224/81/893 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-26 17:44:54" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/577 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-26 17:45:47" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/288 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-26 17:45:49" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/275/125/937 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.148 bot - "2020-08-26 17:46:05" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/308/149/963 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-26 17:46:11" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/270/123/935 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-26 17:46:14" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/502/257/1776 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-26 17:46:16" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/721 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-26 17:46:18" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/269/122/934 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-26 17:46:25" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/91/28/836 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.146 bot - "2020-08-26 17:46:31" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/545 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.146 bot - "2020-08-26 17:46:35" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/285/135/949 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-26 17:46:42" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/752 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.92 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-26 17:46:44" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/476/301/1836 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-26 17:46:46" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/415/207/1291 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-26 17:47:01" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/153 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.146 bot - "2020-08-26 17:47:11" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-26 17:47:13" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/104/33/842 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-26 17:47:15" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/234/93/905 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-26 17:47:21" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-26 17:47:23" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/292 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-26 17:47:26" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/101 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-26 17:47:28" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/343 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-26 17:47:29" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/287/137/951 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-26 17:47:31" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/571/253/1770 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.146 bot - "2020-08-26 17:47:34" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/270 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-26 17:47:37" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/486 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.146 bot - "2020-08-26 17:47:49" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/538 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.146 bot - "2020-08-26 17:47:51" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/140 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-26 17:47:54" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/519/250/1766 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.146 bot - "2020-08-26 17:48:03" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-26 17:48:06" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/233/92/904 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-26 17:48:14" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/172/183/1011 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-26 17:48:17" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/547/262/1782 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-26 17:48:19" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/504/217/1545 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.146 bot - "2020-08-26 17:48:35" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/305 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.92 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-26 17:48:36" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/490/255/1773 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
17.58.96.228 bot - "2020-08-26 17:48:51" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.1 Safari/605.1.15 (Applebot/0.1; +http://www.apple.com/go/applebot)"
66.249.64.144 bot - "2020-08-26 17:48:51" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/477/244/1758 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
17.58.99.79 bot - "2020-08-26 17:48:59" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.1 Safari/605.1.15 (Applebot/0.1; +http://www.apple.com/go/applebot)"
